Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
0.04680768092496666,0.0068883745290640045,0.03676784383490662,0.0028090829742916,0.25889398092348415,-0.2077569010742198,0.10513300533378388,-0.12338211568669451,-0.04510366852839989,0.05311175269916288,-0.14347534807150444,0.024645377360152508,0.06235320951622657,0.08536350845037943,0.0,0.009020530966387332,0.08822465951461658,0.12250465905051258,0.23738059721056737,-0.006331457570443963,0.16165216932578513,0.0,0.027939588526532708,-0.10668211866473658,-0.13746697469573863,0.08205711025004819,0.1867249799795525,0.0871351999717365,0.37955350551340183,-0.5185268119202296,-0.476733846566931,0.05634625672322811,0.015400757372291877,0.032054354973336,0.0037609419441980815
-0.007859087600202506,-0.001398655208247244,0.041692456908524717,0.018976618882443442,0.2520457334613985,-0.21402131214629824,0.1166787756745648,0.12337342062455266,-0.06618734904513798,0.04875405510825597,-0.1358260352578625,0.02358072674082231,0.08210069312563305,0.10453795195640526,0.0,-0.06859242431096414,0.09816294521864713,0.15384741606328287,0.14771591965506267,-0.006699227745903581,0.07920988846734453,0.0,0.04088178635715896,-0.03778201024896597,-0.14112056382518157,0.08192160207350266,0.18077903610540422,0.06998900135469076,0.36095791832652596,-0.5307405319587349,-0.4623089328745601,0.025092347185536823,-0.0032908022438245376,0.036084671918374334,0.005722917007140521
-0.005412678114248677,-0.01728361540189102,-0.0010629707074072336,0.006008629780794783,0.26119949737068987,-0.23192158586374306,0.08122242821875876,0.12743736526208896,0.01773481633616487,0.04858547581039253,-0.1301095743882264,0.019366183771330665,0.04841967814959134,0.1104329234465265,0.0,-0.030178313920946172,0.12258533060109536,0.09937163490350147,0.06737967011861484,0.008156167121365882,0.07549740668159065,0.0,0.0740926651666809,0.08909977828395278,-0.2458130054135021,0.06964922821798171,0.16355385167654568,0.0936284304795095,0.18172339845408936,0.5149372170243142,0.4647528406533869,0.05578764948112339,0.008582292645297846,-0.06293490667458242,-0.0007847724737903714
-0.09835517506123523,0.0063319783787514185,0.0071013037624985415,0.018663451255603487,0.2439172851555919,-0.20910524756143714,0.10636079851908178,0.118453375449616,-0.06794559324937387,0.04610816192407819,-0.13641667910844602,0.006093654158646124,0.07108737050672793,0.09640404744695616,0.0,0.029448330846000723,0.08467467833030018,0.13108267529912973,-0.08009725725472237,-0.12511434254160358,0.08047697388442632,0.0,0.0833348936787405,0.00977915287142944,-0.06451188004802136,0.07428704056712061,0.1666712629639657,0.08172531599986553,0.24711801569008002,-0.5308355445000514,-0.45540643769162065,0.060324486090936894,0.00715193295598803,0.02535590406628293,0.009240840095928161
-0.1015344487520274,0.013406320918312396,0.008526705941649212,0.007924483922339926,0.26999933010489807,-0.2166986395173156,0.0878913436032741,-0.11870926889758282,-0.041279270241922975,0.054453380396338145,-0.13779420367724637,0.005349132353931154,0.07554636431468831,0.08135535599007031,0.0,0.053693097775212764,0.08879968373191194,0.07844215742868346,-0.09397347839802113,0.10034755484645329,-0.011518184403913084,0.0,0.06367611690596851,-0.008379758497040233,-0.2362569885518336,0.09549013124861361,0.1818806036460912,0.0791392133738049,0.30824641173459466,-0.5209234004243196,-0.47015239648030216,-0.05691182679017709,-0.0024403520635136477,0.04918919632849281,0.0016667714726150682
-0.0033332707175154786,-0.003988380306731092,0.017636378581859423,0.019812186553969612,0.2858701723217337,-0.20793662356735126,0.09990575188468105,-0.14053773608450787,-0.06306255484908711,0.03744372464041628,-0.1383144795843512,-0.005586930321539437,0.09082956780014773,0.1276939886143765,0.0,-0.007296370228431903,0.09557635961942706,0.1395289829655193,0.18729837850519626,0.13763421699193001,0.061426701526017966,0.0,0.07753400869563486,0.0,-0.1840215405955814,0.088174637442647,0.14685933718350677,0.0637347342967525,0.34811977199915933,-0.5142321288741779,-0.4731206735118177,0.056229075604292696,0.025079035706013508,0.056865082214684816,-0.024315442853565173
-0.005465944035480836,0.010229393752911937,-0.01248892119359566,0.008119620888106076,0.25909462478319295,-0.23101295083092693,0.09008128774002619,-0.12322438669697777,-0.04257534573134231,0.05220603002433256,-0.1330874729869175,0.026502109756209057,0.06391020331752328,0.07099737579743892,0.0,0.0034761551605015447,0.08162730040950505,0.1473442242064569,-0.08026709754622305,0.028791779544192906,0.09079471899602738,0.0,0.036662122620922735,-0.07658081083412274,-0.1888944781429019,0.10675067587580991,0.19304370702341245,0.08591474058501905,0.27975726072223567,-0.5117472004703,-0.47210878470400913,0.026160792856795928,-0.0024375919334856102,0.05146284228281128,-0.0007973718323753912
-0.09878773069489943,0.01211128145770513,0.005824523320338004,0.019249816167293623,0.25196324472327547,-0.21658164809391886,0.0856220452149352,-0.11294427123418892,-0.045499700807072545,0.04112752572740448,-0.14852350835001293,0.007008754715640077,0.06873637662532207,0.0736037776852781,0.0,-0.03870325329564484,0.11519709010118774,0.11992314705213193,-0.005050434251409937,0.016070587152544433,0.06256621408529177,0.0,0.05250479778140276,-0.009038510064489453,-0.1832916043555909,0.08275350918526478,0.19275255929383295,0.08346025645624165,0.3094416835554469,-0.5194613295906289,-0.465586685669892,0.06622323769081312,-0.001061995197489157,0.040172862288030416,-0.008521122718409367
0.0005348223071850582,-0.01152120787569485,0.007002715590127666,0.018519680343008715,0.2456341076250999,-0.2218939278118997,0.08309568857885895,0.12232015485506974,-0.08297627124638064,0.02601284153693535,-0.1388268239548388,0.02960000466979872,0.05386210178798249,0.11357545057855994,0.0,-0.018765363215806772,0.09704392826587317,0.14133650681568424,-0.03142073086613989,0.09788886315048445,0.044392286753897385,0.0,0.03980003181636399,-0.13050168120474334,0.010410437155547686,0.07637848084689527,0.16705634256307553,0.05058564648534553,0.272704359137036,-0.518661874228081,-0.46814854916419946,0.07662457927274673,0.031835179212129715,0.04041649066322451,-0.038697370878694265
-0.0970699517271638,0.00532524907735417,-0.00219042741597904,0.014329159065809192,0.27558040732883926,-0.19772794404874489,0.10241693739069813,0.1371578213144647,-0.06329186823558441,0.05278001683153066,-0.0006783901382866182,0.016338590940275635,0.06771168024163522,0.08940021181426192,0.0,0.024722347481032428,0.09149917038569919,0.1355258701651719,-0.01991075858521888,-0.035922310109984056,0.07174914648856333,0.0,0.018518455058821763,0.10525634540557967,-0.22861797835027572,0.06551130164061608,0.15658677909770097,0.09157768012379151,0.20630093957254667,0.5186472527371938,0.4509918582117934,-0.021766585977611892,-0.01180518199543801,0.041101126170839046,0.0018520815689189037
0.040213074526655936,0.002062541774099415,0.04008536092420302,0.0053031821516816655,0.25965966905572263,0.22337869547685688,-0.09226703024271783,-0.12755370711221833,0.09288558070755537,0.0454729087943783,-0.13850398005349698,0.028592465895899845,0.061926991416934134,0.0657737272146497,0.0,-0.006028401084687381,0.1259704422851696,0.11534354698308573,-0.026789512559846365,0.006607461731126277,-0.0008995690511920078,0.0,0.08519833375393546,0.040544181284142666,-0.1343630401416111,0.07515502036951635,0.1482943287528219,0.07746890456244178,0.2775811910941663,0.513002359380838,-0.4594277482229427,0.06624654782620687,0.014424541769360134,0.05143989105925781,0.0032529436333497675
-0.013197386886611014,-0.015816417555740137,0.008684048285306098,0.013692182436502932,0.24881534114313097,-0.21123396894382862,0.09173776711308744,0.12244309998245176,-0.08068889367187593,0.03739998057209529,0.1689384707390122,0.013240890578893468,0.04946606886401971,0.1173165667297048,0.0,0.02969128785642711,0.06962963349108382,0.09782384570812976,0.13694074044639443,0.02682905072133703,0.03849281333296932,0.0,0.04771417955541043,0.028985560407654383,-0.08705509415021591,0.08441939944270266,0.1480654591352811,0.09198080971953947,0.31589165991213286,-0.5318800194234677,0.46026284616820423,0.04233124923084288,0.013739649413681146,0.05590356642937223,-0.028540883683426284
-0.1009626449535704,0.012266988553691386,0.044582294644621955,0.019787900649495097,0.2547093957379936,-0.19244062491756014,0.09745178842585546,0.12852821592413807,-0.07839349930027031,0.03902480575293617,-0.1346250280071215,-0.0005594640322167658,0.08175970540432731,0.1044945951281305,0.0,0.04376486950938576,0.08681580667430668,0.08073085366256644,0.003643508722547953,0.08176594332362515,0.16617683527448632,0.0,0.10142235469742332,0.009603455577791948,-0.28853845165913644,0.10994273338193103,0.1708395695527476,0.08949698150584537,0.3260580562367346,-0.5243231235122222,-0.4566982501481009,0.05911030406802976,0.009902970869421369,0.04875426304501358,-0.0033936093941363014
0.06800479027081918,0.004832827028814077,-0.005529497331741861,0.017351987506939785,0.2795155798689324,-0.21313240504599051,0.11044908886714028,0.12143076963614549,-0.06459278250751099,0.03739971491406323,-0.13321642335692027,0.02444644318484326,0.08749355521374404,0.11424231971666761,0.0,0.07104541860785232,0.09444988319479615,0.15712744044368107,0.0785204307801095,0.2470127330906347,0.11352047080860973,0.0,0.11408951625976005,0.07141950645058211,-0.09071625761845392,0.07881047932852255,0.16810929419413456,0.10552259323688273,0.3185693307673543,-0.5143051936815343,-0.4630635166298359,0.03908866621908942,-0.00485210430660687,0.03212757864254177,-0.008815798263828523
0.06940258702981748,-0.0011995208824778876,0.006193499136821045,-0.05522507112792066,0.2261323705287055,-0.21039750698578005,0.10165970855449484,-0.1271584054544042,0.023507993936518368,0.06121673272215195,-0.1393257533318314,0.009009049565037805,0.06660091054312692,0.12901295084642023,0.0,-0.00430346708530829,0.13941093194666307,0.070143752787942,0.04419423607302912,-0.08398768969413749,0.033797673448796035,0.0,0.04214583230121842,-0.100608993725906,-0.1863151496271404,0.08010640106166414,0.17197036399033075,0.05487044538945087,0.28007415373578287,-0.5213880424643199,-0.4693264546545182,0.05489354244401991,0.01703605669622606,0.04160020764814194,-0.024379615772694332
0.044911420619083,0.012862315248448955,-0.022377004043301535,0.020270726855296628,0.2424300409004014,-0.2046410579382809,0.08674708548775506,-0.1299314665315489,0.11581055123890244,-0.05714035961065866,-0.01725084394541143,-0.011557831058931418,-0.07897570598434765,-0.060315356163985034,0.0,0.11863102612008442,-0.13736671598890887,0.14112672897980458,0.2078118551110918,-0.012010707724954946,0.07240761686029303,0.0,0.0495209516366026,-0.0471171128656271,-0.14779305592462721,0.0643801427485709,0.13978558942643632,0.09043376183480556,0.3367044016599759,-0.516095630458838,-0.4672705076459738,0.03820761461822831,0.0060390752921368,0.055134723411990626,-0.0055967029441694295
0.0016866622250336783,-0.009785930197581257,0.043984296044863105,-0.05335047686309472,0.2483514163143787,-0.22814763509359443,0.10654404170061,0.12228661747611784,-0.059951444129311755,-0.048431226694066326,0.16714056845838346,-0.004194137286990866,0.06439260672874907,0.08169378780977615,0.0,0.013211664002605658,0.07429094970943514,0.13212654842331473,-0.021135478438145006,-0.10710940607190308,-0.028817607235137505,0.0,0.06726790363442184,0.052970628185318364,-0.2122205660652945,0.0866206056681549,0.16875493919281342,0.06824131372657812,0.3018298759349009,-0.5142348822067412,-0.46552470166508725,0.037618882585722234,0.012665331712568412,0.07143773549657147,-0.01339674057485079
0.036711813075827014,0.007341276466069239,0.012956256548650508,0.00819555703325608,0.24567898255877418,-0.20009758656871768,0.08790959524644804,-0.13587429498053036,0.10735824527068209,0.042163270013042306,-0.14283865345426455,0.03703222042854263,0.048725188605343944,0.08727027397579347,0.0,0.018227816672425793,0.1063043212685869,0.09464647156771985,0.052514225728303235,0.08211890412028137,0.043266792180560246,0.0,0.10954251422437526,0.03910251874360792,-0.15782629512872473,0.10179597047659987,0.17939851501963452,0.06289503340871501,0.2831961730809046,-0.513560337019361,-0.4647486135140995,0.024157635691311602,-0.00034322206527056593,0.041670506186053544,-0.025517222246301704
0.0004721456549839972,0.012603957594567556,0.0014722828498096065,0.0015527469783862787,0.24703516846210397,-0.22034362248179148,0.0961658628991018,-0.13496548162195549,0.12799377301796577,0.0351539316365916,-0.12394587167080598,0.037474057452651574,0.04987070320104801,0.11650933715307768,0.0,0.04439712724743858,0.08124897543056962,0.1810253963262894,-0.010284944523006778,0.09395892933642155,0.019071158035404337,0.0,0.13734087633760636,0.14815343343457876,-0.1930824053592017,0.07299363325202438,0.1310359176530581,0.0668476275583511,0.43494321948399167,-0.5228210744271005,-0.4706458719833875,0.042936731302488665,0.004751880351584864,0.026391769408805308,-0.0084655114880985
-0.09871518445890692,-0.00024059753019190104,0.04624130967198826,0.016368559660458727,0.2551637176439779,-0.20736497037836385,0.09638997139723855,0.1063906366505035,-0.06797007483980647,0.05000113694326334,-0.14517369654008952,0.02955893437680788,0.0653214811008824,0.09992354190598318,0.0,0.08668603691895811,0.07827605298028664,0.17182708569043606,0.044617209025425056,0.05540726246216535,0.14104874292973302,0.0,0.08957281592136411,-0.06616112943552604,-0.3494757074902446,0.09125910622523603,0.17244733020836941,0.07496307689038771,0.29357482261137935,-0.5288957317405757,-0.4596717612626288,0.0477148413811466,0.007379157131138798,0.02562060284564531,-0.00883888004925116
-0.006980315054637175,-0.02837008878277917,-0.0041957224403933,0.008574402523358253,-0.2601538053595843,0.23087641490290825,-0.1131994834914351,-0.11921571491202482,0.03039350187436876,0.03530771181408554,-0.1424646924472525,0.018208625914998583,0.048642744689584995,0.07769929798754788,0.0,0.001247048019188646,0.08666772506763107,0.12279258280945862,0.0,0.07372221025063848,0.1595111986517003,0.0,0.030432669799091726,-0.11975827021228262,-0.11315498878605214,0.0878241257959739,0.1767118599336156,0.08137989984978893,0.2683295608419119,-0.528019337977627,-0.4601225282250077,0.06343931623007117,0.014652710614682233,0.038622464019597055,-0.014472156096939012
-0.0027023682210572577,-0.0062982422994209,0.055467305607784935,0.02770309467701616,0.25184804168314984,-0.2277619283680761,0.08006516817575748,0.12467684056521929,-0.07618618481648108,0.04416752675334725,-0.14011003559232799,0.0019555771485770803,0.06523528755393321,0.0969090591293531,0.0,-0.114652298062501,0.11203920554427417,0.17759239828720913,0.21219700669621885,0.032104699048650306,-0.0661434583668126,0.0,0.10856979013447104,-0.10150280208155144,-0.1908087530568945,0.05110298201717718,0.1709237513730767,0.09621735369443982,0.2573476736911794,0.512284210411865,0.47954206974564934,0.06624354463489862,0.008858432993325052,0.04347200793708322,-0.014049963555125724
-0.10377263876382767,-0.014518045437356098,0.04628678037067192,0.0022214652955970036,-0.25377172906536594,0.21870990100986648,-0.08303749864724408,-0.12571634177107865,0.10497516324518676,0.056206521438838676,-0.147320735490995,0.0208587020437994,0.057740253932672334,0.08596495523740096,0.0,0.00857718498187638,0.08835095225926849,0.10939676704701565,0.027470752598748302,-0.012082448691424809,0.17636679431272898,0.0,0.07285939108677568,-0.07720166283505298,-0.09409917647060853,0.08965628418248925,0.14698920949627722,0.08382695885196986,0.23330103340705935,-0.5296304535859763,-0.4565670794091698,0.02467988531579989,-0.002539413405312599,0.07069870200443468,0.0010110183916076803
-0.10913397989379464,-0.01446495062864736,0.04754777901368968,0.02290521102012722,-0.23372534399294131,0.22996303177369912,-0.09733439150152763,-0.12606755228144353,-0.05185408711662902,0.039298040459954296,-0.13186811520485164,0.010304455878770335,0.060140196040117354,0.11707316547153475,0.0,0.023710939744585203,0.08688588337363899,0.14172387880936899,-0.030149886002841506,0.006278869137197566,0.014149041347096897,0.0,0.1007997133729685,-0.0919520448571593,-0.15651449076180368,0.10426369919761559,0.14221279901059897,0.05740066760567852,0.22986803696020552,-0.5235208343479009,-0.45496509633115273,0.04187712710577274,-0.010303680013992515,0.046480781347590136,-0.005916993236966062
0.05020694844089521,0.004001700709542289,0.00867869163676297,0.01348931963475767,0.27192442870006567,-0.2262842697755714,0.1107774540990238,-0.12850087538228736,-0.050920786524659784,0.03958024388152736,-0.13247033423566212,0.02177910845931028,0.06019162828111356,0.08451065555259753,0.0,0.07143923350369262,0.09651385296018117,0.17596109338317587,0.10595124173201349,0.0,-0.009458511289617574,0.0,0.07854385748619415,0.030863890286876847,-0.0950653633116216,0.07321557251376946,0.15969492932126877,0.07630709421952667,0.31496044798654205,-0.5097377683670153,-0.47733086062609625,0.04082389826290135,0.014878947575356375,0.06372830368157052,0.020071973733115665
-0.006574256941877671,-0.028289156465812097,0.0067600846766550995,0.023273097257760552,0.2621105462001169,-0.22625409726060125,0.12379957411517395,0.12333998367493865,-0.06646825126193125,0.04150988757447363,0.16510655746814262,0.028763766940538185,0.046664208341469914,0.10382964768272367,0.0,0.02642314959816224,0.1020531199876332,0.12626257537975322,-0.0008922911064912575,0.03875092850039045,0.17210529426275192,0.0,0.0239854371758428,0.002946904706031308,-0.08561222633413393,0.07051045397524368,0.19070563276799649,0.06571987236706694,0.3093130641730314,-0.5185750328965322,0.4725960677246611,0.013333425694055353,0.007856152488893913,0.0579434578804298,0.010531635585351976
0.059400329071559434,0.00994948556001116,-0.06341531373012833,0.004841761365588666,0.2550248763920976,-0.22985990243179508,0.07747410725340305,0.1251783309412589,0.09817061387866398,0.048860776926686424,-0.1426886123848452,0.0029149749565804332,0.0807164296028055,0.11229775455242236,0.0,-0.025126257373754957,0.12155021894733405,0.13619946758474144,0.033512783107925166,0.04059433386725393,-0.014099900395933576,0.0,0.0820520594567967,-0.053719823701496736,-0.22457299965491376,0.0878296603139178,0.16443548622359994,0.07192557514372956,0.3288030053035935,0.5303822732660766,-0.4569235339653316,0.04604462705332624,0.011660724414611252,0.025036871157944965,-0.005370115785545306
0.07662296696599695,-0.003716125994750535,-0.06975315984127745,0.009060920512024277,0.25027772626377065,-0.20434082181117727,0.09596559943102285,0.1367374842956189,0.028579066137458774,0.03842247750049865,0.16728016446712585,0.017132984355316017,0.07682318137676887,0.10667849724773107,0.0,0.04705304837272928,0.14843697358701183,0.13794564087251787,-0.033814513522382524,-0.052220435400662096,0.1786710430205491,0.0,0.07018178849957017,0.10308032111896014,-0.21983846592146963,0.07528767321042322,0.17881710423624755,0.05891338433992836,0.3416727838565484,0.5076355914710392,0.46639705626852457,0.07208393256975831,0.02455261968115285,0.04740500751858579,-0.00313594845352853
0.06582648285314562,0.008365254187160245,0.04488351401909124,-0.001946633555221444,0.25211390129186706,-0.23095977525551584,0.09752758883723693,-0.12646704573003836,0.09564828186664615,0.04560472878320826,-0.13628964210312047,0.022828940682794722,0.061684049647043916,0.09411204851747203,0.0,0.04579991938489867,0.11537784985865053,0.10359845146480595,0.05844187385899274,-0.007872655823654694,0.046420616005071705,0.0,0.07740283729298009,-0.04409179494376654,-0.11571556433806708,0.07751731144856945,0.15979322518276606,0.09352001097889841,0.29268542815734916,-0.5248888287745214,-0.4583157657576922,0.04270259815301558,0.007835998822346452,0.04308280325023511,-0.008003612595019902
0.061090587750237325,0.009495809864101507,-0.08879094228443346,0.012344066110733387,0.25417150737350613,-0.1967940662217093,0.1028741729735165,-0.12714524072606573,0.09458865102638195,-0.03674105621164941,0.17994850871089454,-0.005544898242254932,-0.07823718761462145,-0.09674267605269009,0.0,0.06219029056990964,-0.09783262266505002,0.13285309033832723,-0.09897851854111978,0.024354336865660197,-0.006373470857300289,0.0,0.08067391336774721,-0.055825845337843454,-0.18804669438766952,0.08936434829102417,0.16417285443592505,0.0566813350994886,0.29699215929511447,-0.5227599124536391,-0.45478710101690556,0.05754790077642995,0.0020276642035405,0.03195356148477031,0.004551279013106356
0.03233526089503346,0.007257440041542852,0.016726149901813807,-0.0025545764910146437,0.25815085174256036,-0.2063675591768975,0.08978743010216661,0.12177841395741015,-0.039335786558155436,0.051869023535587304,0.16874349010590675,-0.006609944496456219,0.06698030898593424,0.10140294722201737,0.0,0.07989794393886086,0.07241195024677836,0.1026374380239312,0.25397913669901795,0.007923100807566499,-0.04569567995780993,0.0,0.05862312901613047,-0.03419595984174318,-0.2411791157555309,0.0586311396723161,0.1536511605923779,0.08731129223358779,0.33899930634823217,0.5273771749040393,0.45829436031045917,0.02939413653158611,-0.01247722749904708,0.014451794306644922,0.010079862496354886
0.04676899330259643,-0.0028747136332955576,-0.02239194167021027,0.01585417908800942,0.25120337861907127,-0.20655560321117136,0.09606910405514482,0.1224829154910714,-0.057081461497887835,-0.04459269593563361,0.1585265527593851,0.028733106910201856,0.08345929709081908,0.10108960121029191,0.0,0.034583807159006455,0.10123558744252084,0.12966496596403138,0.05334933262435596,-0.012949226321143594,0.07305860117486716,0.0,0.052923337009922425,-0.1004171332204233,-0.013342500023208196,0.10391093440596472,0.1525775684552723,0.07706181716342198,0.27558042228003143,-0.5304782316415148,0.4543855662659486,0.060546436225162356,0.03177780455143358,0.03706989812111004,-0.0056681920112224395
