Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
-0.02236838568077162,-0.004924819033906909,-0.008239871181982598,-0.003921709664370823,0.009791235096914961,-0.025763089770163925,0.0036997735448048284,-0.031325946193563964,-0.02004303418966564,0.008701336941645064,-0.06881276407805342,-0.0005288123460489791,0.001546022162136304,0.0013463123115967234,0.0,-0.0009760753321352635,-0.001760650193413052,-0.0023068208080619166,0.003834134905579279,0.0,0.005025321528867602,0.0,0.0008696131035926797,0.0016944465441520327,0.0,-0.0031628840963680138,0.002848168281949748,-0.0014642061338960674,-0.002513710460554991,-0.19888313960807943,-0.1438784129783197,-0.001223257624416203,0.002683312773525391,0.0017820079538873837,-0.006024631228587984
-0.05687868930487426,0.0,0.005580795215540666,0.0016936908437687034,0.0033249626907721633,-0.020373040171605634,0.0,-0.030440462671156944,-0.023946437877948232,0.00414927055603876,-0.06136623768090458,0.0,0.001523402407094263,0.0,0.0,0.0,0.0036041302288199184,0.0,-0.004729716583663449,0.0,0.0030544228799055523,0.0,0.0051149415860778655,0.001303363736494849,0.0,0.0,0.0,0.0,0.0,-0.19642336587077747,-0.14448589227230488,0.0018417514590408207,0.0030052112793343966,0.0,0.0
-0.01905793706034706,0.0,0.004678218854100636,0.0,0.007846988574602814,-0.02604406302049695,0.0021222637260101076,0.026153171318573858,-0.019222090025076282,0.008674964914490227,-0.05693277660732962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014330188886618367,0.0,0.003749226975863767,0.0,0.0,-0.23859613532969665,-0.19618425367257228,0.0,0.0,0.002448410980395166,0.0
-0.03771078023252095,-0.00688955384356885,-0.0074371771100725575,0.005263082922311118,0.020212478781772986,-0.01386044431577807,0.0,0.0326914105240407,-0.015818250204750854,0.00219886444892443,0.035232856563731284,0.0,0.005662809072602515,0.0,0.0,0.0012274522173137878,0.0048594238116786296,0.0,0.0027890045981425232,0.0,0.0019380883635847302,0.0,-0.002235876632300209,0.002055328404103531,0.004074251277222191,0.0060198043130187985,0.0,0.0,-0.0031245163984463835,0.2500125834550489,0.20712762316044064,-0.03183432125355211,0.004614470317865997,0.005905942411702017,0.022047056412440036
0.02795742719091642,0.00524930233301113,0.0028006384799972566,-0.0007608886159965879,0.01742706620462366,0.07676339613806937,0.0017339738787226673,-0.012964670815089686,0.04925282426410361,0.008972641668781584,-0.017461993193057176,-0.0008289413983517782,0.0,0.0014562382510513127,0.0,-0.0020837789976868074,0.004964322961261103,0.0034225611950118246,-0.002757741378142823,-0.0020135253559445845,0.001575333553915133,0.0,0.0016664084336937897,0.0006052037896439264,0.0009470803010686847,-0.0022714955290636554,0.006528579378928659,0.0,0.004074304933243086,0.3671585394835699,-0.04875659009998959,0.0030896799331432035,0.0,0.001198156152864444,-0.00234419315092943
0.01432794992939279,0.0,0.0,0.01669991947855564,0.019513138037794843,-0.021357621581827597,0.0066663760695247435,0.048256582219569334,-0.020936919860911254,0.0,0.16519044028878918,0.0,0.003969492114882107,0.001741427374643352,0.0,-0.002402427285304082,0.0,0.0,0.0012790924133188849,0.0,0.0012172129802140918,0.0,0.0,0.0,0.0,0.003172067233499672,0.0031445301525243707,0.0,0.003861919431725299,-0.06449160263434044,0.30802258659884485,0.006246023378041331,-0.003437013914928161,0.00592065900808316,-0.0017109508381079053
-0.0741868972778486,0.0,0.029018617101032252,0.0013009820286044207,0.004677880397475682,-0.01914513025331832,0.002479401150394672,0.026491337180619606,-0.022609553818480652,0.007818583491853087,-0.057494674276889465,0.0,-0.0023423329765950417,-0.0008752653656318341,0.0,-0.004147388635469858,0.0,0.0,-0.0021253173143663054,-0.002127173422771866,0.0,0.0,-0.003257189098199605,0.006312161213114689,-0.002882190355254242,-0.0016658816640196812,0.0057804190255977645,0.0033341855398003276,0.002336436397033818,-0.22923555243143104,-0.171543262118532,-0.0009986945141974746,0.001759339269044515,0.001854811216325393,-0.0017810621062769316
0.0160171920908518,0.0,0.0025429120571534886,0.0039051491753130463,0.01013330206273689,-0.04320264767134333,0.002035150121316595,0.02642562938202,-0.023473358746187088,0.01149310670834894,-0.07335015467007241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016740766368886224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382953417189388,-0.0028309167908787134,0.0019407773612994117,-0.23203204473196248,-0.19439715897203277,0.001521603839731862,0.0,0.001969900486902043,-0.00249019998561667
0.023050014283918206,0.0,0.0,-0.0055184063358060574,0.007857844587918411,-0.026446101704030944,0.0,-0.02106462399583968,-0.009763989714768035,0.008299211877385337,-0.05480545257007841,0.0,-0.001582026440858466,0.0,0.0,0.0,0.0,0.0032059023527525694,0.0,0.0,0.0,0.0,0.0,-0.0018128703203669706,0.0,0.0,0.003620978828805001,-0.0012137931446328843,0.0,-0.23879623530776337,-0.18757580316033085,0.0,0.0,0.0,0.0
0.007204326766812533,0.005232369317362483,-0.0042042432531958565,-0.002020985146608427,0.0025749048515801565,-0.02021561591926259,0.004890486759876641,-0.02073146285040488,0.04189759973534628,-0.028583025968091647,-0.02557413114992253,0.0048486269877028474,-0.030867815748855346,-0.06563754801828124,0.0,0.002722207955818019,-0.04104455125087726,0.0,-0.003268370431265601,-0.0022156538304999246,0.0,0.0,0.004449776931733439,0.0,-0.00588601647235491,0.0,0.0076478434341092924,-0.0038579476670359833,0.0,-0.17373364766241065,-0.14921347267463345,0.001346244781149543,-0.0025583045873332536,0.0,-0.007796087336591928
-0.011602058567443261,0.0,-0.010234516238834989,-0.0647044272064316,0.0053356910528850115,-0.011785460120935587,0.0,0.021117167543132167,-0.0011375019810985995,-0.05689754038866011,0.06628444855919169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011322617266146923,0.0,0.002445397946899274,0.0,0.0,0.0,0.0,0.0,0.0034676322194519497,0.0,0.0,-0.2287989218888562,-0.20968937835846974,0.0,0.0,0.0,-0.0020810077155704043
0.003107765145120738,0.0,0.0,0.0019171158043302526,0.007991931454419484,-0.02649425210915262,0.0,-0.023220425524699353,0.03504377963641972,0.006962466443466009,-0.050781854506855066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037147121065374935,0.0,0.0,0.0,0.004118581466169291,0.0,0.0,0.006349557928456524,-0.0019672441074477906,0.0,-0.24928364695809363,-0.20939809374822144,0.0021327082660161922,0.0,0.0,0.0
-0.011285688977988264,0.0,0.002747197569544822,-0.004867143691075797,0.005685464927240385,-0.020013911968577748,0.0,-0.020074928139803563,0.03782997815103868,0.008426847453804896,-0.04203681883819751,0.0,0.0,0.0,0.0,-0.001676798895179255,0.0,0.0026940652013198087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00461877361717729,-0.0035428195170486817,0.0019832532698437666,-0.24939648173500606,-0.2049985485589302,0.0,-0.0016478882490294925,0.0,-0.001720232027921098
-0.07396088376794847,0.0028579529145015526,0.028340311959169664,0.004232161977035408,0.0025477960936152394,-0.017064531817271803,0.0015585638589187018,0.020740208155573647,-0.023021258767399536,0.010928791940933845,-0.05406826869564376,0.0,0.0,0.0,0.0,0.0,0.0,-0.003511298843154362,-0.0013879434167859818,-0.003033685682818125,0.0,0.0,-0.001909624457208844,0.002352953764673983,0.0,-0.0012541740161335678,0.003063543079637433,0.0,-0.004034469729326898,-0.2261180227226527,-0.16756950695620815,0.0026565982963739476,-0.0028864821628061185,-0.000746054227527804,-0.0020941107584568908
-0.040042316191863415,0.0,0.0,0.024514231786308273,-0.18618353250439873,0.1316928765280619,-0.010034192362920386,-0.02508957194867353,-0.004611047913308855,0.009872129064945914,-0.038597973183473515,0.0,0.0037890648826629375,0.0,0.0,0.0,-0.002333800937494793,0.0,0.0,0.005453029347616143,0.0,0.0,0.0,0.004599131675436496,0.0,-0.002405997439528011,0.0030222356159070166,0.0,0.0,-0.21045245238088067,-0.17109776357221756,0.0,0.0,0.005070368284195159,0.0
0.0009347122122033151,0.0017639992303230003,0.006309515369713657,0.005017216344075282,0.0195527083081208,-0.019119874435460052,0.0,0.040704351968369676,-0.02267658501346886,0.00829173420022717,-0.02509751936914908,0.001989214890854285,0.007927403763633113,0.002887976177496437,0.0,0.0006399886067129419,0.005815060089484004,0.0,0.0013694141517913505,0.001187831150458265,0.00037486637013968844,0.0,-0.0026069568331877307,0.0037719868442822055,0.0,0.0017193699022943192,0.0023302980247486118,0.0,0.0017801858575432626,0.24713482281195778,0.20204141280153856,0.0,0.0,0.000896090567365726,0.0
-0.033304222775829416,-0.00197269287461712,0.0037288853543458373,0.02257896648764086,-0.1949226882556089,0.12095788507936726,-0.014297987165107348,-0.026524312548372366,0.025207025234930246,0.004918804252132011,-0.02384607228617164,0.003111453533223584,-0.0033825388873758985,0.002368540271624587,0.0,0.0,-0.0039891952229441936,-0.0031705409332157598,0.0,0.0023292720494093237,-0.0023166427250596623,0.0,0.005693638665795387,0.0,-0.0010820095256720125,-0.002813102712509344,0.003976419565475095,0.0,0.004094363196334577,-0.2115791135778123,-0.18126932386496777,0.007111123736453894,0.0,0.0,-0.004466829729734945
-0.044598019777726976,0.002021166364905466,0.009605523591626745,-0.00529429650861335,-0.1285909231932226,0.011167875619562836,0.0018335557339548452,-0.02294605416980907,-0.01845440969978936,0.008488780504764112,-0.041017752455406266,0.0,0.0,0.006645796930999082,0.0,0.0,0.0,0.00366528923589873,-0.006834414675866117,-0.0031306919928355344,0.0,0.0,0.0,0.0,-0.00372039322828946,0.0015443245800333117,0.0014351716970273298,0.0,0.003380836750616612,-0.15535181896295785,-0.13063844667193125,0.003060944453666113,-0.0020763854654511425,0.0017459690168675967,0.0034504490420423917
0.0,0.00204454529697742,0.0,0.0,0.004950425222199173,-0.024083748463901985,0.0021801920001892692,-0.027850021847782003,-0.01967486918984517,0.008835272579362806,-0.06359558247762676,0.004130399698661239,0.0,0.0,0.0,0.0,0.0,0.0,0.0018818762057188647,-0.0028753779283443195,0.0031022089385627292,0.0,0.0,-0.0014127830148033822,0.0,0.0,0.004312577787967288,0.0,0.0,-0.22323770749445973,-0.16580896654532745,0.0,-0.0034578168099734996,0.0,-0.0030437379644502327
0.0038350426761970136,0.0026876770816833925,0.003403630755714372,0.007583110186247929,0.022826429022346037,-0.020709284216646435,0.005765179518704877,0.03513360991758652,-0.020315757930566947,0.0071305583768316435,0.11433689864929955,0.0013299480431730709,0.0016940450303772692,0.0,0.0,0.0,0.003596393465020305,0.0,0.0,0.0,0.0,0.0,0.0,0.0013697797947766308,0.0,0.006404355646019671,0.003709544377553657,0.0,0.0026526146455716666,-0.06841732710862106,0.37343108549799126,0.002445912674374383,0.0,0.0025780769339378007,0.0
0.038892321401581643,0.005802916237312099,-0.012022145060237447,0.0,0.02534566347913392,-0.020599635296418926,0.005428950784805957,0.03352556149047556,0.06791892999026627,0.00698745876078772,-0.02606262109720955,0.0,0.0,0.0030680528754091787,0.0,0.0,0.0013710230821712963,0.002141508544555504,0.0,0.0043567736546740584,0.0,0.0,0.0,0.0,0.0,0.003250682626951884,0.004467102435745695,0.0,0.0013602948154158325,0.40404559241866106,-0.05123136769487087,0.0,0.0,0.0,-0.004896278656836672
0.02962007066751201,0.0,-0.016531066367218617,0.006165221583625102,0.012931918838072225,-0.008743321343152066,0.0010618049821338618,0.019964243140807386,0.008993344508804724,0.00595463722214224,0.08066503260682441,0.002916615851394546,0.0005547683637889982,0.0,0.0,0.0061995082881365245,0.0,0.001088465605720032,0.0,0.0,0.0011873720806906754,0.0,0.00112970407511135,0.0,0.0,0.0028775390243452317,0.001722255572947994,0.0,0.0,0.17550340239042872,0.15820021807446344,0.0025938384150577557,0.0013244901103011686,0.0,0.0
0.010459675606487473,0.005332304497481124,0.0047163554575714185,-0.004224390499295832,0.008226548199408311,-0.028208466756164306,0.0018053568341353196,-0.02627627318007955,0.03794091956743095,0.006900186079944618,-0.03958816733651514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016487468215722367,0.0,0.0,0.0029935912721734377,0.0016266775515422164,0.0,0.0,-0.24893450832452033,-0.21175662074856355,0.0,0.0,0.0,0.0
0.026891355011499075,0.003986732161945691,0.008907957859596973,0.0011453421402303318,0.007747131964068531,-0.014956598539648739,0.006405928483837511,-0.017666416376541202,0.003537392105226704,-0.04873743737770184,0.08322041652142027,-0.0028060905430984592,-0.04836090314113246,-0.06912097075673626,0.0,0.0039215178378274335,-0.04677032086968686,0.0,0.0008862683971760042,0.0022186802860960126,0.0009173856683371939,0.0,0.0015985366039808866,0.004774556025694315,-0.003747425004474664,0.0017205030205015058,0.004702734614474195,-0.0027299864266194587,-0.004677522204201854,-0.21142923552542398,-0.18934521161325585,0.007066536227947963,-0.009482404476389733,0.0009977067633020439,-0.003985734424654663
0.013058172849141689,0.0,-0.006345600829601807,0.0,0.0146257427151409,-0.01017689077031915,0.0031193940274894002,0.022478865273264915,-0.011055594134457452,0.0,0.04844731618985182,0.0,0.005664606830046174,0.0,0.0,0.0,0.0038842989219346844,0.0013585826148152006,-0.0023867088857957223,0.002617916655802555,0.006635991229273453,0.0,0.005532260947393495,0.0,0.0035760314817053786,0.00105487047288419,0.0028673728099685583,0.0,0.0,0.20147606146799654,0.17836986802854496,0.0016540931505235979,0.004033095602673113,-0.00334371730037085,0.008230810735469496
0.01966493244009607,0.0032227169737820307,0.0,0.016375492466021005,0.01953652035421307,-0.01646545827848642,0.004945514716217835,0.035826014290883036,-0.013967177475541307,-0.05338831485650775,0.21430716746104925,-0.0011750986512650602,0.004768010587447704,0.002118107293275677,0.0,0.002656994949154199,0.0012862392831800783,-0.002652747440411097,-0.0019951353889835497,0.0,0.0034737219452668482,0.0,0.0016444773030540362,-0.0018238524690769255,-0.0018754862574398715,0.004762626995324662,0.006332197031183635,0.0,0.005713530041981663,-0.0758830705513006,0.31650172582484004,-0.002993666406832816,0.0,0.005015094960955269,-0.00235757246878443
0.026732749915385778,0.003175708392748664,-0.007890795482797473,0.01384785788709629,0.0168677510390904,0.12544767670054913,0.0,-0.014729908456594174,0.02966610718487477,0.010412268957831605,0.012106879771396685,0.0015150886249838795,0.006976600031891742,0.0038469158517543474,0.0,0.0024575358546470544,0.0,0.0,-0.004023603037073518,0.0030542253029030493,0.0,0.0,0.0,0.003344192035008895,-0.004019757411168971,0.0012301906447374322,0.00653418547482125,0.0021703250793210613,0.0008994031016941938,0.2986186327119152,-0.042963278829848815,0.0029204610102526772,-0.004487491382584373,0.0,0.0014358042287573314
0.022515392592745653,0.0,0.0036587412280885954,0.0,0.0050046110595623056,-0.03185730130044107,0.0,-0.02384188859379031,-0.014426259241204557,0.00703627221259841,-0.06233927313758947,0.0016629581317239588,0.0,0.0,0.0,-0.0014174652949748043,0.0,0.0,0.0,0.0,-0.0020184979465062477,0.0,0.0,0.0,0.0,-0.0011807391665341086,0.004704657867782264,0.0,0.0018882439446461729,-0.23149966207358177,-0.18004731387517453,0.0,0.0,0.002908801937994833,-0.002098668923425806
-0.044629613026473475,0.0010068690732746792,-0.00982796928489059,0.0031936502825538663,0.006297527732276657,-0.02590816352291055,0.0,-0.027787434774800286,-0.016198463839435143,0.006811980609992639,-0.06829413994057593,0.003808729990588949,0.007034404150519142,0.0022214056630529538,0.0,0.0011003290866726946,0.0,0.00332831463504802,0.0,0.003737573207454404,0.0027332809295861895,0.0,0.003078608784246506,-0.0019751823084536,-0.001743870042837217,-0.0022900668262892123,0.0039332416143591405,-0.0017200644604865117,-0.004046238898667915,-0.19170378371907645,-0.14461984623587165,-0.0027412545578299223,0.0,-0.0023023807828870895,-0.006961389200150603
0.08717422850316095,0.008284517867103068,0.0,0.016221614544152912,0.014865212586732719,-0.02437080473096413,0.005786741610512013,-0.04376509855480815,0.0426369769281915,-0.12194856861643519,0.19595254097906392,0.0025849938579314896,0.00622674353549223,0.0033179051413082866,0.0,0.0,0.0020598227635428247,0.0,0.0,0.0012045449676840667,0.0,0.0,0.001337559056344848,0.0,0.0,0.001181670062946566,0.005625829021365355,0.0,-0.3297957695787612,-0.16842250163615835,0.25366927696400193,0.0,0.0061794814051160645,0.0063931743986565814,0.0
0.03333876695282777,0.0024627585469732395,-0.005445091304576436,0.0020007285835846,0.020022312632461674,-0.016599435247821977,0.0028616287183122857,0.02909632965925704,-0.013043389796039305,0.0,0.026026018022578788,0.001614140951293888,0.0,0.004869641592611206,0.0,0.00322252625936531,0.0,0.0020687699426063092,-0.0073211338662400515,0.002277142941129714,0.0038062125163897814,0.0,0.0,0.0,0.0,0.0023049984765095293,0.002804790788626012,0.004162486140917247,0.0011862562379106956,0.21835301438681487,0.1792031666209096,0.0,0.0018401460362977762,0.0,-0.005781247135245859
-0.008755082809828136,0.0,0.016134390699424826,-0.011689043209438858,0.016039396687214158,-0.01910882167541559,0.0,-0.027237280908647053,0.0391009006793906,0.009654607528520504,-0.04918549316541815,-0.0029934749236134282,0.0,0.0,0.0,-0.0037430198709855894,0.0,0.0032051836181660296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747493857407994,0.0,-0.4059436568076125,-0.22772313480626846,0.16978373024761875,0.0,0.0,0.0050560240349079985,-0.004537695336700787
-0.055476727995905674,-0.006493519100251203,0.010488084056521706,-0.001191653324600685,0.00692741759128198,-0.023267888543577007,0.0008423350253619387,-0.0296919520923084,-0.014857974034387173,0.005243717803072392,-0.062411332372806945,0.0,0.002305319350286927,0.001325267261119192,0.0,0.0016413667545240745,0.0021437293877456273,0.0,-0.002215174748879234,0.00277147630679256,0.0042405180950443695,0.0,-0.0030802639189982123,0.0,-0.0030343721754513314,0.0008947218696259896,0.005936227555704481,0.0034830795649029044,0.001937671838769691,-0.20233657985907433,-0.14401227357535393,0.0014934189093713712,0.0,-0.0008990050196081874,-0.007078535450628365
