Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
0.032949975622455385,0.00123130458284433,-0.033741615807552514,0.012937056780478828,0.07750716575682984,-0.019989079018188777,-0.028804241847843318,-0.04128738408740364,-0.016333792740269804,0.04490258021224348,-0.14270253065668534,0.05799108129063225,0.05301406722592026,0.026998856174276144,0.0,-0.020550779816314254,-0.004306659925147878,0.02571820157251738,-0.026677973643754956,-0.005999313195396286,0.05543914131784807,0.0,0.003676870317791896,-0.025857868901898104,-0.007885900903479154,0.02685972573041524,-0.01011558632998294,-0.007429561289395438,0.05789801203360032,-0.5041871134684137,-0.29028546240783404,0.0020895997357534787,0.010286867291233842,0.00975921722510322,0.01600455307404932
-0.00344173290939489,0.0021296111335701562,-0.03261694895312768,-0.00708387199245249,0.0720893590724692,-0.012243266011647663,-0.02360312861740354,0.04897829463167394,-0.010088445343720533,0.054771670432306026,-0.14115037437671618,0.04481453821180007,0.058762168594201324,0.03196386754785573,0.0,-0.015036524752594075,0.0005303185381455219,-0.021234494267451387,-0.0027154917231155015,0.009905328657833749,0.01657949217282985,0.0,0.012800907536819976,-0.044908542496618846,0.02110403134838934,0.030113149910623756,-0.0147317734017693,-0.0062813002953054815,0.010551184840478315,-0.5058553421672181,-0.29663514370206506,0.008581598239768343,0.007629133314395352,0.006530566559779386,0.015475115994094304
0.0004212270058976436,-0.007559096682119019,0.012128475037825007,0.00931528947533799,0.07985766475950695,-0.015753678281373095,-0.023630216943036787,0.050521052855531524,0.023350170009448067,0.05104528384232266,-0.1353154434325529,0.046161005509522846,0.040277851367103,0.021826352630544683,0.0,0.05746214936904348,0.01013538505995146,-0.016563621131769037,-0.031295799511481835,-0.01421795930988345,-0.036723888438963216,0.0,0.02937424392398602,0.02728396964284246,-0.07453625515150442,0.029022191909402747,-0.009604660390993525,-0.013550576790949176,0.019352639639253207,0.5024824991196742,0.2875159712493818,0.006699547352121881,0.00953209665105119,-0.006474771103258028,0.015682523890760747
-0.05409582907243363,0.005913536745823194,0.013845680572623179,-0.004257044564719498,0.08451220322534395,-0.01899033219680803,-0.014105587400406535,0.04205689969260872,-0.015835935499456912,0.04505849357303893,-0.14166705559179227,0.041951826922017633,0.04571590692589062,0.0033625618057897323,0.0,0.007977493798200286,0.00624440045272678,-0.019136657108240474,-0.04382934078787468,0.0020129552195991877,-0.016822404331825563,0.0,0.008470885040297336,-0.030509981631925247,0.00979534346747432,0.0379539830978182,-0.0029142529122157144,-0.012021789165318448,0.05775818480265476,-0.5070892564312515,-0.28965910958398894,0.013735057091422215,0.006069125728448845,0.006019212409202943,0.018452836450882828
-0.05620913395228673,0.006991060977314264,0.01797071315822859,0.003016468824652589,0.07090577594300018,-0.017752466558566386,-0.02002038293948999,-0.0520108759781121,-0.013273255119811532,0.05384701093054077,-0.1363586582879924,0.049289198815590685,0.05449141000007977,0.015675592439180455,0.0,-0.028112785449978625,0.009126325010764403,-0.012101717569067347,0.007312606936518122,0.04833577007006413,0.04300605483991527,0.0,0.03717111511520742,0.01000282221809773,-0.021087575599801164,0.01799160845939912,-0.005869360107227185,-0.010433574711870277,-0.00011421436144249779,-0.5048777861467592,-0.29174606979485984,-0.011310983525021696,-0.011667137766212242,0.0029876969443169165,0.021330997110544325
-0.003032096960811507,0.011619674729858502,0.018544204617584468,-0.006892909131557035,0.07253398409282634,-0.015288872227898988,-0.02340816372204092,-0.04238685136343169,-0.01744633589035793,0.050803319215480355,-0.14040164913284933,0.04255070471636804,0.06406045492585624,0.022790031539605654,0.0,-0.013010814216818625,0.011820501426230442,-0.01589209169166023,-0.04352149639705328,0.04740574578888892,0.06068539228587063,0.0,-0.0022894855981194233,0.0,-0.0030279040125424776,0.036297971646427084,-0.012641479824230497,-0.002595246454862116,-0.001828199252223745,-0.5021788669313662,-0.29463329304049213,0.006579776352105535,0.015743312984474744,0.011441318857365636,0.0173909974218062
-0.002040935516465089,-0.004417366375482462,0.030536559592386464,-0.008630308005819829,0.07874697394892095,-0.02064233957583266,-0.023634997034766035,-0.04920690087796997,-0.01556388968873202,0.04520783991513561,-0.13680275363949757,0.05292837439064434,0.05401123088071803,-0.0025287817605503748,0.0,-0.02893127036356393,0.021342321020386686,-0.004228541520145416,-0.02358141102095666,-0.05033661581756821,-0.02552958276458729,0.0,-0.01074809608249482,-0.0034130860889748627,0.021275830566284463,0.030069871041181532,-0.015304264000055426,-0.0060953324363122174,0.0214082336379199,-0.5057960700303669,-0.2892937808804584,0.017718966221570674,0.011455031274553775,0.006899899973059939,0.008083904853693223
-0.05816949227607783,0.005657531222840464,0.013396756992427901,0.009544214921963444,0.08025828176348133,-0.020404268704594334,-0.03467886074758272,-0.04094417860784034,-0.020718002989004926,0.04274475583653519,-0.13864856829988315,0.047758907477656695,0.05155060388295068,0.012681273691542677,0.0,-0.04281442446666782,-0.002126861781364941,-0.0187212682162236,0.03831840445547127,-0.0168692265642123,0.009563032304497326,0.0,-0.007215003647564761,-0.08894976456216595,-0.012459929740483273,0.03279741850306354,-0.009849497715968207,-0.00599968311337012,0.03142684151531163,-0.5074096369258093,-0.2862872972202229,0.006657604973451155,-0.002369692938656154,0.010048643589900005,0.003436203958976747
-0.0007311347217364683,-0.013106629985023694,0.011240177446690133,0.00017530499287162765,0.0687350458727195,-0.023871397561213106,-0.02035555750185766,0.04810535429814729,-0.019006583709958523,0.05040017540589657,-0.14039361467844805,0.03964662151413015,0.045740921268197066,0.013932751264723717,0.0,0.007868391126314826,0.010505449025845605,-0.01531973601758414,0.04958424507402555,0.02898416890311047,-0.0300560932859219,0.0,0.02348915245009048,-0.04261212393369222,0.014205923357467431,0.02748824936920828,-0.0024640466332868207,-0.003308467760333265,0.04463065918494251,-0.5051151107199388,-0.2912846923714921,0.002083527531169327,0.012419285905978074,0.011372738255806553,0.003814047159608967
-0.055914639434554825,-0.0022143772809145295,0.010621569823457704,-0.012160693785943165,0.07921933412176752,-0.01115673015613108,-0.01749360680590703,0.050136445326912464,-0.01596878154278861,0.056304262237788526,0.08723795910217531,0.04726286035712677,0.05181853874815621,0.013183098684839469,0.0,-0.023087780824906853,0.01080065173695371,0.003041257484991099,-0.04677168630838072,0.03217337290720053,0.0608783852925917,0.0,-0.010765981427991225,-0.03949807179128055,-0.03820271992059882,0.0362893793889027,-0.024338292814878655,0.00010027325350486563,0.05880315265587702,0.4993392136458621,0.285550394141123,0.005972929234333832,-0.015512598349776155,-0.002224129427607894,-0.02241909439633056
0.03235755936936576,-0.001354649104727741,-0.03435290250804544,0.008046223468223647,0.07045568151817573,0.020062321702643084,0.018544055972518868,-0.04444037887437174,0.006108821193474945,0.04560686051970885,-0.13518340901443343,0.04697398342075537,0.053422819182159575,0.02440342101413391,0.0,0.013272189557049296,0.0038836548437619885,-0.006251656286814823,-0.023830342422308522,0.050157429075834876,0.03370024514583234,0.0,0.013322694434181648,-0.007419498403597644,0.020703597050003728,0.0214193560979616,-0.016266983766977848,-0.009528335144391425,0.021563656303626177,0.5044948018983482,-0.28381977411602083,-0.005691809429168829,0.006302587929896619,0.011171627438691163,0.01535573878008384
-0.0006230657096285975,-0.008809763608084577,0.015492168550702975,-0.007114350393174949,0.07332960119221385,-0.018604060599494182,-0.021956562164916905,0.0446621756931181,-0.018283594460206287,0.05593096046954424,0.13084745436552397,0.0455673381401881,0.04301537584815816,0.02370396952476002,0.0,0.016995282077989334,-0.001264609265304205,0.009471172493007978,-0.0029104877218633246,0.04927877413027842,-0.06223448144592523,0.0,-0.003691358437450341,-0.01940960942897055,0.030611653402534668,0.026034990658543627,-0.008102128285715203,-0.014354051285344263,0.044410297628628866,-0.5023613597041107,0.2931403013367806,-0.0017463664847270934,0.009956340866787382,0.006156836933144269,0.017137518459446218
-0.05718590591683245,0.0013609422738154863,-0.031358624958137946,-0.008050863467253684,0.07488578047610196,-0.019583198717846008,-0.022774702625644204,0.04582125744496286,-0.01705661850590161,0.04314813322607764,-0.13515393269746442,0.04379376134761679,0.05948876560139571,-0.0011377799997752051,0.0,0.016439523076712547,0.022504441551842908,0.01265500086848989,0.0734702388725174,-0.040160192599568274,0.021437752621326196,0.0,0.012360990625781101,-0.002726735079143021,-0.035218005862357196,0.0249592144129747,0.00471250948477353,-0.0018499388577879064,0.05957859745974618,-0.5057806452884599,-0.28652764424556104,0.001609931051515773,0.01189416383884936,0.007912742305288621,0.02007988271791656
0.03088723284639774,0.005265624862579484,0.014882627411346175,-0.008839401446274648,0.07511790638196504,-0.023093283551625036,-0.022087136955080425,0.04838104400743758,-0.011747032581469363,0.049631054470773865,-0.13645983659133917,0.044181412339203724,0.06203054457333819,0.010230893158450587,0.0,0.01937039540556959,0.017458478650562975,-0.008532227530647453,0.008542811466151956,0.023664474258302422,-0.010517262982559696,0.0,0.03279068050498741,0.050276295194031546,0.004617240706607961,0.042065943703562536,-0.007779472069731028,-0.013059116012257644,0.024637055196349178,-0.5039758966907913,-0.2914985893516169,0.000619879935782622,0.0021532856709282093,0.008149532235562211,0.010735471409015889
0.03194215766751828,0.012494752024834936,0.012922955277385236,-0.006027828862700307,0.08107208295400942,-0.02215528838935967,-0.021990762391213874,-0.047966215625350306,0.025365698152808664,0.05932570455435037,-0.14038405251763045,0.048388837739696745,0.051028797915377504,0.019622858831638012,0.0,0.020086211155114383,0.009592226385066259,0.001156207329534184,0.041645118673191234,0.028780683570794517,-0.09153660798883954,0.0,0.023309040628454035,0.03958623168058254,0.008641845143029875,0.028826204860036543,0.0034892442504517304,-0.0057480358897727965,0.01920872387587806,-0.5101236993722125,-0.2906156736544429,0.006418265233073762,0.0008424363792217525,-0.0019414480972810753,0.014184036636444313
0.03296446109613149,0.007177308154532741,0.03830692313729458,0.005322365740611928,0.07528610600080286,-0.016718071305014855,-0.027772841358727603,-0.04730601029191421,0.008512407093799634,-0.05440370902807839,0.07642578565996976,-0.05099063264595185,-0.05326668176898266,-0.014968708168548747,0.0,0.01022203942870775,-0.005925117584880911,-0.035157176466713395,-0.003412468950978337,0.032852404014539996,0.030140167782972432,0.0,-0.007848764997374113,0.018715513223350046,0.01580032873906844,0.024265379017273343,-0.010244319034630547,-0.005624138570988967,0.004009874509686995,-0.4992617713930045,-0.2921042873246101,0.01280620550938536,-0.002412234856173684,0.0013471798088535492,0.020059654549917306
-0.0016787862500718103,0.003148359665065149,-0.030438441932875565,-0.012107391071627121,0.07370275785118366,-0.014856396012085911,-0.020536727284520058,0.048519329027350004,-0.01619086421477568,-0.049322300393445116,0.1360629737397494,0.04293347666150167,0.04156345059930241,0.005021565168255122,0.0,-0.00620471774259507,0.007729128240841936,0.007595136303460321,-0.0019946002923589947,-0.061964917944687906,0.02166077039590831,0.0,0.005388928549053275,0.016835023784804126,-0.01783819292819061,0.027919242616324436,-0.012584977434572474,-0.010433397624723421,0.0703724216804904,-0.49573177875269914,-0.2949291712435502,0.0029297805429893877,0.006599526181042085,-0.0020118057904847365,0.01254893205615938
0.028192627687026524,0.008441945474388134,0.012705677349305463,-0.001835490634485051,0.07324383255266176,-0.01869619528211292,-0.01799156002168248,-0.05064615019695253,0.010845546153976328,0.04195449708705145,-0.1393586650697653,0.0592249462883012,0.043486792977139796,0.013343545218343774,0.0,0.027581194363269723,0.008987124887413303,0.0016299710470006124,-0.014262317387480102,0.03521103307334773,-0.001269288328765608,0.0,0.025162442220018306,0.010953241573859974,-0.08350134369808146,0.03982888161327618,-0.006391064447924893,-0.00772781362194369,0.035870292862935985,-0.5063594769703876,-0.2866382232455101,0.012539916812543487,0.008791472029669255,0.01307867803373729,0.005935802231255895
0.0024146427937267417,0.004353308743916482,0.013508764815231234,0.010516101052411403,0.07981631008534024,-0.02043778113615296,-0.026774758986145276,-0.045024582926403774,0.015136793294355091,0.04672041295413296,-0.1347232616017285,0.05661801963985897,0.04735101736989038,0.03312627959673384,0.0,0.021269654918666583,0.0014736039906120418,-0.012812830871081746,-0.03229606609620047,-0.01622498908483562,-0.008039627786764356,0.0,0.0010254443857496296,0.005420682467046853,-0.050193342460472315,0.03386359275161531,-0.006795301443714562,-0.006814566814188298,0.030296351673112863,-0.5051037151819425,-0.2872302971172766,0.008888872036983188,0.005404795615077407,0.002418084903684968,0.012858467159082372
-0.05810801050754773,-0.00152515798845072,-0.03102928026749602,-0.0070019816705409205,0.08561756599851206,-0.02199754439309905,-0.02205739677928061,0.04040303039079222,-0.01646059862890072,0.05349524181274265,-0.1426092002456143,0.05085349991487702,0.05191626080215378,0.012582101878433366,0.0,0.051754370005051994,0.009046925933338043,0.005117789085757952,-0.03977436597710271,-0.04996348484147746,-0.04755642000337129,0.0,0.01834951151930809,0.038788374436619116,-0.021363481587389106,0.04424766198617315,-0.012257545712629828,-0.011471452960941889,0.01931666444837929,-0.5038489257200669,-0.2919815290977713,0.013350732547478485,0.005195021062105056,0.013379324772746679,0.011810347970435755
0.0004038194336109941,-0.01848435855240105,0.014603261379837954,-0.007530694875620084,-0.07618902843327442,0.018463876794205664,0.02312977688705689,-0.045206994390795285,0.02625901670086258,0.054119435220579465,-0.13790213339466104,0.0502802567907721,0.056423016275057,0.01469949685849088,0.0,0.021346735186854322,0.008942728245718932,0.011319510086587664,0.0,0.05762988005793964,-0.002592467626768193,0.0,-0.02420214159774029,0.005740661066137985,-0.05971375528974887,0.037159581285437365,-0.0025205665727370736,-0.012696065285980225,0.01673430448363655,-0.5051823668675866,-0.28863295557429675,0.006090610899947165,0.002288087764660251,-0.007592771010214559,0.011396038053063579
-0.0022894581101679436,-0.015737880656807954,-0.02647246443343204,0.002763946724664113,0.07827265389483372,-0.02261093037103356,-0.02530455070417371,0.046767745428642135,-0.015989503148413235,0.04231906791075506,-0.14421241852402578,0.04243623747677075,0.052954813629988474,0.007757479793449752,0.0,-0.03576007270421408,0.02043096439801338,-0.008812163003377642,0.050880064752053575,0.02707372708562078,-0.03692585171275509,0.0,0.009657601823821301,-0.01445260156497939,-0.03758448297460955,0.03486706095844982,-0.006371480265891512,-0.004720121352794783,0.025549651345770946,0.5032116758739378,0.2961618221826548,0.014353364718472074,0.0099585432029684,0.017484853162077752,0.019428349531016544
-0.057001819746462824,-0.019506740264989126,-0.027792840922801265,-0.01091640248537507,-0.07153954399814237,0.021059636490550655,0.024920686377763956,-0.04526531068004624,0.010718525591745385,0.045790255053194555,-0.13679735616229652,0.037155526699638564,0.05514548266904685,0.0181336899295055,0.0,0.019772685049384085,-0.0004273354882929018,0.0003008150350076266,0.02312987609685057,0.004664844731699116,-0.007796021045142064,0.0,0.015770157982030852,-0.023035538978151467,-0.06275301295185962,0.038068022677602696,-0.000882043138516925,0.0033416408751369983,0.022576327123906424,-0.5069824524299826,-0.2856746085739806,-0.0014270093284479914,0.009837695967579291,0.006607517082721616,0.023126525998834375
-0.05557719285666322,0.009069281584389268,-0.03232111082215973,-0.008632533288443017,-0.072605059908142,0.017049219788386128,0.018525960294946353,-0.04010950512647706,-0.010715261392469755,0.04859285333831714,-0.13803891740979748,0.03630315756820163,0.055125522914361944,0.023241962481683164,0.0,-0.001973774672691517,0.009988923747963792,0.002204610384387475,0.011155004454937893,0.003217983352555522,-0.025765105341731452,0.0,-0.009421196734065466,-0.05673931065503365,-0.02193377150411552,0.02956542177705424,-0.0033165856918577147,-0.010229249183406433,0.027591713452299587,-0.5030343605193649,-0.2934552053175181,0.015648074624537937,0.007675426902347008,0.002249708122658065,0.006863999227613372
0.03265357751176175,0.014331258360952243,0.01695585495548326,0.004132673809443616,0.07336149004507597,-0.024211947578820864,-0.018797329810401536,-0.04600713220200754,-0.01502641584922237,0.04710764437871969,-0.1413248083639012,0.052373238084805804,0.04585891549468533,0.018397563320328422,0.0,-0.045907061051068225,0.016993680697065194,0.002402773435500532,-0.056549882616462196,0.0,-0.036925948684424045,0.0,0.008716449674533609,-0.061205786694586393,0.02114915892165633,0.03222746815642643,-0.0036946828542916694,-0.00920069446916797,0.02207573322505015,-0.49878696821233665,-0.29037475012838904,-0.0013218239659340842,0.007371828846528803,0.003734953653110173,0.027843314442093453
-0.0011317978494777932,-0.012932412345965611,0.014122699861980743,-0.0033134042220923136,0.07140552339807946,-0.020536676806286392,-0.01784087783794823,0.043545104962457164,-0.009525101311195315,0.050199772159516584,0.13623303933401984,0.04255850297064936,0.055516422057446835,0.017902169665796337,0.0,-0.03481683554291913,0.016866097410956297,0.00850171604756567,-0.011721970696633725,-0.010265905732729357,0.01319202781771746,0.0,0.004125482264809996,0.04275677646075392,0.020963552419901943,0.02984683965015396,-0.001909230690656098,-0.009756966736781907,0.05751291066285071,-0.49876123925553717,0.29818827764809797,-0.0008299226176738317,0.002210105902193863,0.008170419336183454,0.027113233201428357
0.023372769955625594,0.007959511030124548,-0.010696286191622061,0.017401569045940552,0.07704269925565058,-0.020566613269629705,-0.032737611946144315,0.045473051517285125,0.0029184014518905937,0.056316199710442515,-0.14181677477027627,0.05011023479044797,0.05458552128519864,0.022795363642361177,0.0,-0.04307946516228093,-0.004370170878456996,0.008717003197925993,-0.030608719709958918,0.01594128121890274,-0.012243882126013973,0.0,-8.607934807075887e-05,-0.06396769462390656,-0.0259554246798987,0.032849609984419784,-0.00442993763538758,-0.0032248476773151123,0.060585166023144496,0.5028994805715128,-0.2876965984576538,0.016483669640866738,0.009235537309232284,-0.002183619093047337,0.01486651550203574
0.033475290114262514,-0.0010682318627157406,-0.012514915242340156,0.00304025754294042,0.0819209993696842,-0.013997741848257642,-0.023733790457473824,0.051227913331376794,0.02108607133807379,0.03931565379267915,0.13951001889893622,0.05779449399182392,0.061108180616952966,0.022357329788311366,0.0,0.021884858759063215,0.010341762802143661,-0.00862239444378261,0.02187171212415899,0.020496255677484154,-0.002145290978046947,0.0,0.005399908551373631,0.02123147036893225,0.012284325925795642,0.027104511849809585,-0.0018577759891823607,-0.014148895178528617,0.05270077141747655,0.494135185403297,0.29322723553933033,0.007219374921868519,0.005421106965735769,0.014773693882810471,0.026194091931037587
0.031206503639957986,0.0024946907650708573,-0.027832859260982078,0.008021007026792317,0.0793751191302942,-0.015281080403084587,-0.02846215808507754,-0.045006145753816146,0.009936738661922911,0.043967553852950154,-0.13727045018039513,0.03982815365609722,0.06197840222738289,0.02707039479430686,0.0,-0.002494802279348506,0.003946084817985864,0.0004689447406311921,0.01566843685961419,-0.0019614097809634596,-0.054355217119441517,0.0,0.008860233708636022,-0.010323106614663714,0.030095464591106458,0.029927725398339267,-0.012469401445942385,0.00017490413473672908,0.07110961068407495,-0.5060005898676395,-0.28607044877814103,0.014434025939027595,0.00952078048052009,0.012953447762137573,0.015029241474237688
0.031184579031711252,-0.0015904838686977526,-0.009109643639700519,0.004021348490765186,0.08167103271367444,-0.006535766925349089,-0.018646646157905518,-0.04553371145432745,0.006087708673815167,-0.05463823619472778,0.1344518430890571,-0.053461258924346666,-0.05919659703489757,-0.035230463560428436,0.0,0.019213563157236494,-0.01081516231940586,0.012088200759380482,0.03708688268421625,0.012274747314981273,0.05860586256953451,0.0,0.0013789210114164769,0.015909239419454876,-0.01883672961488148,0.026960582752313198,-0.006025987342151912,-0.012107017923415087,0.06026972349148694,-0.49629964163940044,-0.28989010126432496,0.006501314192009246,0.011830428459906237,-0.006389628858284751,0.022369349271113875
0.027082248565845814,0.006072744258968841,0.013633351948586078,0.014625399657972046,0.08549607972069506,-0.015593518290826657,-0.01999381406998159,0.04788701229647376,-0.010050981244442403,0.04430436719694211,0.13289147431949208,0.047299230301424224,0.05277531718419642,0.001709156241995099,0.0,0.038795198719633064,0.0007322192261374635,-0.010326867960815752,0.010694520056023908,0.028119113768944923,0.0025061602154356575,0.0,-0.024149579232079173,-0.09671418655090595,-0.04435425650259394,0.02625895713424971,-0.02201963022004241,-0.0023245103602537276,0.038162199558483864,0.4973164416186302,0.2874561389022492,0.002355325068470615,-0.009211877225058163,0.008334861844039558,-0.014078258202186484
